445,"United States Court of Appeals, Federal Circuit.","December 17, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ia9b40120821111e6b63ccfe393a33906/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIa9b40120821111e6b63ccfe393a33906%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=445&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22039836350
446,"United States Court of Appeals, Federal Circuit.","December 17, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3a4cdf30638711e69e6ceb9009bbadab/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3a4cdf30638711e69e6ceb9009bbadab%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=446&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12039586022
447,"United States Court of Appeals, Federal Circuit.","August 2, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3a4cdf30638711e69e6ceb9009bbadab/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3a4cdf30638711e69e6ceb9009bbadab%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=447&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22039586022
448,"United States Court of Appeals, Federal Circuit.","September 16, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/If1406810586511e6b150a0f8f302dd90/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIf1406810586511e6b150a0f8f302dd90%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=448&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22039474697
449,"United States Court of Appeals, Federal Circuit.","September 16, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/If1406810586511e6b150a0f8f302dd90/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIf1406810586511e6b150a0f8f302dd90%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=449&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32039474697
450,"United States Court of Appeals, Federal Circuit.","September 16, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I669d8ec81ca211e6a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI669d8ec81ca211e6a795ac035416da91%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=450&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82038854504
451,"United States Court of Appeals, Federal Circuit.","January 26, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I669d8ec81ca211e6a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI669d8ec81ca211e6a795ac035416da91%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=451&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F112038854504
452,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I669d8ec81ca211e6a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI669d8ec81ca211e6a795ac035416da91%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=452&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F122038854504
453,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id7649778240811e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId7649778240811e5b86bd602cb8781fa%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=453&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72036625990
454,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id7649778240811e5b86bd602cb8781fa/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId7649778240811e5b86bd602cb8781fa%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=454&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F112036625990
455,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Icf5d4ab200e011e5a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIcf5d4ab200e011e5a795ac035416da91%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=455&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32036333926
456,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3eecb2ed161911e38348f07ad0ca1f56/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3eecb2ed161911e38348f07ad0ca1f56%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=456&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92031482245
457,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3eecb2ed161911e38348f07ad0ca1f56/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3eecb2ed161911e38348f07ad0ca1f56%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=457&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102031482245
458,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Icfbca175da5411e2a160cacff148223f/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIcfbca175da5411e2a160cacff148223f%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=458&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F122030821372
459,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I9efe3372b95e11e2a555d241dae65084/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI9efe3372b95e11e2a555d241dae65084%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=459&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82030503989
460,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I9efe3372b95e11e2a555d241dae65084/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI9efe3372b95e11e2a555d241dae65084%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=460&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92030503989
461,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I78d8c8a4d76411e1b343c837631e1747/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI78d8c8a4d76411e1b343c837631e1747%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=461&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F152028287013
462,"United States Court of Appeals, Federal Circuit.","January 6, 2003",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I06b33719c9fe11e1b343c837631e1747/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI06b33719c9fe11e1b343c837631e1747%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=462&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72028160486
463,"United States Court of Appeals, Federal Circuit.","April 20, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I06b33719c9fe11e1b343c837631e1747/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI06b33719c9fe11e1b343c837631e1747%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=463&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F122028160486
464,"United States Court of Appeals, Federal Circuit.","April 14, 1999",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I4694a52206cb11e1a06efc94fb34cdeb/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI4694a52206cb11e1a06efc94fb34cdeb%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=464&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12026459533
465,"United States Court of Appeals, Federal Circuit.","April 13, 1994",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ife22ae3f034411e080558336ea473530/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIfe22ae3f034411e080558336ea473530%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=465&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32023976630
466,"United States Court of Appeals, Federal Circuit.","September 10, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I71ccb24ba6fd11dd9876f446780b7bdc/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI71ccb24ba6fd11dd9876f446780b7bdc%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=466&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F142017388082
467,"United States Court of Appeals, Federal Circuit.","December 30, 1986",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id6086ff5970811d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId6086ff5970811d9a707f4371c9c34f0%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=467&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F41994175678
468,"United States Court of Appeals, Federal Circuit.","February 14, 1983",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I8d57f4d4970611d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI8d57f4d4970611d9bdd1cfdd544ca3a4%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=468&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F231994160591
469,"United States Court of Appeals, Federal Circuit.","September 13, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I8d57f4d4970611d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI8d57f4d4970611d9bdd1cfdd544ca3a4%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=469&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F281994160591
470,"United States Court of Appeals, Federal Circuit.","September 13, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I240443b011a711e892c0e944351936c3/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI240443b011a711e892c0e944351936c3%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=470&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32043808569
471,"United States Court of Appeals, Federal Circuit.","July 11, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib73698c00d3011e8818da80a62699cb5/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb73698c00d3011e8818da80a62699cb5%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=471&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F132043776259
472,"United States Court of Appeals, Federal Circuit.","August 22, 2012",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib73698c00d3011e8818da80a62699cb5/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb73698c00d3011e8818da80a62699cb5%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=472&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F192043776259
473,"United States Court of Appeals, Federal Circuit.","August 22, 2012",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I703d4dc0f62811e78c5db03c58f2bc1d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI703d4dc0f62811e78c5db03c58f2bc1d%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=473&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32043575057
474,"United States Court of Appeals, Federal Circuit.","September 15, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib601d4d0c12a11e79c8f8bb0457c507d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb601d4d0c12a11e79c8f8bb0457c507d%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=474&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12043084551
475,"United States Court of Appeals, Federal Circuit.","September 15, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib601d4d0c12a11e79c8f8bb0457c507d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb601d4d0c12a11e79c8f8bb0457c507d%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=475&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22043084551
476,"United States Court of Appeals, Federal Circuit.","May 18, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I346693b081de11e794a1f7ff5c621124/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI346693b081de11e794a1f7ff5c621124%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=476&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52042359479
477,"United States Court of Appeals, Federal Circuit.","February 24, 2006",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Icf1005102c3211e79de0d9b9354e8e59/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIcf1005102c3211e79de0d9b9354e8e59%26startIndex%3D401%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=477&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82041531058
